1441152319, 1.13021, 1.13038, 0
1441152319, 1.13022, 1.13038, 0
1441152320, 1.13022, 1.13037, 0
1441152323, 1.13023, 1.13037, 0
1441152330, 1.13023, 1.13037, 0
1441152331, 1.13022, 1.13037, 0
1441152331, 1.13024, 1.13037, 0
1441152332, 1.13023, 1.13037, 0
1441152333, 1.13024, 1.13037, 0
1441152333, 1.13023, 1.13037, 0
1441152333, 1.13024, 1.13037, 0
1441152333, 1.13023, 1.13037, 0
1441152333, 1.13024, 1.13037, 0
1441152334, 1.13023, 1.13037, 0
1441152334, 1.13024, 1.13037, 0
1441152335, 1.13022, 1.13037, 0
1441152340, 1.13021, 1.13035, 0
1441152348, 1.13034, 1.13042, 0
1441152349, 1.13031, 1.1305, 0
1441152349, 1.13031, 1.13049, 0
1441152349, 1.13023, 1.13039, 0
1441152349, 1.13028, 1.13047, 0
1441152349, 1.13031, 1.13049, 0
1441152349, 1.13034, 1.1305, 0
1441152349, 1.13034, 1.13049, 0
1441152350, 1.13034, 1.13049, 0
1441152350, 1.13034, 1.1305, 0
1441152350, 1.13034, 1.13049, 0
1441152350, 1.13034, 1.13048, 0
1441152350, 1.13034, 1.13047, 0
1441152351, 1.13031, 1.13047, 0
1441152351, 1.13031, 1.13048, 0
1441152351, 1.13031, 1.13048, 0
1441152352, 1.13031, 1.13047, 0
1441152353, 1.13028, 1.13047, 0
1441152353, 1.1303, 1.13048, 0
1441152354, 1.1303, 1.13049, 0
1441152354, 1.13031, 1.13049, 0
1441152356, 1.13031, 1.13048, 0
1441152357, 1.13031, 1.13049, 0
1441152357, 1.1303, 1.13049, 0
1441152357, 1.13031, 1.13049, 0
1441152359, 1.13031, 1.13048, 0
1441152359, 1.13031, 1.13049, 0
1441152360, 1.13031, 1.13048, 0
1441152361, 1.13031, 1.13047, 0
1441152361, 1.13031, 1.13046, 0
1441152361, 1.1303, 1.13047, 0
1441152361, 1.1303, 1.13046, 0
1441152361, 1.1303, 1.13047, 0
1441152363, 1.13031, 1.13047, 0
1441152365, 1.13031, 1.13047, 0
1441152367, 1.13031, 1.13048, 0
1441152367, 1.13028, 1.13047, 0
1441152367, 1.13031, 1.13047, 0
1441152367, 1.13031, 1.13046, 0
1441152368, 1.13031, 1.13047, 0
1441152368, 1.13031, 1.13044, 0
1441152368, 1.1303, 1.13044, 0
1441152370, 1.13029, 1.13044, 0
1441152370, 1.13027, 1.13043, 0
1441152370, 1.13026, 1.13042, 0
1441152371, 1.13027, 1.13043, 0
1441152371, 1.13028, 1.13043, 0
1441152372, 1.13025, 1.13041, 0
1441152372, 1.13022, 1.13037, 0
1441152373, 1.13022, 1.13036, 0
1441152373, 1.13022, 1.13035, 0
1441152373, 1.13021, 1.13035, 0
1441152374, 1.13021, 1.13036, 0
1441152375, 1.13022, 1.13036, 0
1441152377, 1.13022, 1.13037, 0
1441152378, 1.13022, 1.13038, 0
1441152378, 1.13024, 1.13036, 0
1441152379, 1.13024, 1.13037, 0
1441152380, 1.13024, 1.13037, 0
1441152382, 1.13024, 1.13038, 0
1441152382, 1.13024, 1.13037, 0
1441152383, 1.13024, 1.13038, 0
1441152384, 1.13024, 1.13038, 0
1441152385, 1.13024, 1.13037, 0
1441152385, 1.13024, 1.13036, 0
1441152385, 1.13024, 1.13037, 0
1441152386, 1.13024, 1.13038, 0
1441152389, 1.13023, 1.1304, 0
1441152389, 1.13022, 1.1304, 0
1441152389, 1.13026, 1.13044, 0
1441152394, 1.13025, 1.13044, 0
1441152394, 1.13025, 1.13043, 0
1441152395, 1.13025, 1.13044, 0
1441152396, 1.13026, 1.13044, 0
1441152397, 1.13026, 1.13044, 0
1441152397, 1.13025, 1.13043, 0
1441152397, 1.13026, 1.13044, 0
1441152398, 1.13023, 1.13037, 0
1441152398, 1.13023, 1.13035, 0
1441152398, 1.13023, 1.13031, 0
1441152398, 1.13023, 1.13032, 0
1441152399, 1.13023, 1.13031, 0
1441152399, 1.13023, 1.13032, 0
1441152400, 1.13023, 1.13031, 0
1441152400, 1.13019, 1.13031, 0
1441152400, 1.13019, 1.13029, 0
1441152402, 1.13018, 1.13032, 0
1441152402, 1.13018, 1.13033, 0
1441152402, 1.1302, 1.13033, 0
1441152403, 1.13019, 1.13033, 0
1441152403, 1.13018, 1.13033, 0
1441152405, 1.13019, 1.13031, 0
1441152410, 1.13018, 1.13031, 0
1441152410, 1.13019, 1.13031, 0
1441152410, 1.13018, 1.13031, 0
1441152411, 1.13019, 1.13031, 0
1441152412, 1.13019, 1.13031, 0
1441152414, 1.13016, 1.13028, 0
1441152414, 1.13017, 1.13028, 0
1441152414, 1.13015, 1.13028, 0
1441152414, 1.13014, 1.13027, 0
1441152414, 1.13015, 1.13027, 0
1441152416, 1.13014, 1.13027, 0
1441152416, 1.13015, 1.13027, 0
1441152418, 1.13014, 1.13027, 0
1441152418, 1.13013, 1.13027, 0
1441152418, 1.13014, 1.13027, 0
1441152418, 1.13015, 1.13027, 0
1441152420, 1.13014, 1.13028, 0
1441152420, 1.13013, 1.13028, 0
1441152420, 1.13017, 1.13028, 0
1441152420, 1.13019, 1.13028, 0
1441152422, 1.13017, 1.13028, 0
1441152422, 1.13019, 1.13028, 0
1441152428, 1.13017, 1.13028, 0
1441152428, 1.13019, 1.13028, 0
1441152429, 1.13018, 1.13028, 0
1441152429, 1.13012, 1.13023, 0
1441152430, 1.13012, 1.13021, 0
1441152430, 1.13011, 1.13021, 0
1441152430, 1.13008, 1.13021, 0
1441152430, 1.13007, 1.13021, 0
1441152431, 1.13005, 1.13017, 0
1441152431, 1.13005, 1.13015, 0
1441152431, 1.13005, 1.13014, 0
1441152431, 1.13005, 1.13015, 0
1441152432, 1.13005, 1.13014, 0
1441152432, 1.13001, 1.13014, 0
1441152432, 1.12999, 1.13012, 0
1441152433, 1.12996, 1.13011, 0
1441152433, 1.12997, 1.13007, 0
1441152433, 1.12997, 1.13011, 0
1441152433, 1.12997, 1.13013, 0
1441152433, 1.12999, 1.13013, 0
1441152433, 1.13, 1.13013, 0
1441152433, 1.12999, 1.13012, 0
1441152433, 1.13001, 1.13015, 0
1441152433, 1.13, 1.13015, 0
1441152434, 1.13004, 1.13015, 0
1441152435, 1.13002, 1.13015, 0
1441152435, 1.12999, 1.13015, 0
1441152435, 1.13001, 1.13015, 0
1441152436, 1.13002, 1.13015, 0
1441152436, 1.13003, 1.13015, 0
1441152437, 1.13001, 1.13015, 0
1441152437, 1.13, 1.13015, 0
1441152437, 1.13001, 1.13015, 0
1441152438, 1.12997, 1.13015, 0
1441152438, 1.12999, 1.13015, 0
1441152438, 1.13, 1.13015, 0
1441152438, 1.12999, 1.13015, 0
1441152438, 1.12998, 1.13015, 0
1441152439, 1.12999, 1.13015, 0
1441152439, 1.13, 1.13015, 0
1441152440, 1.13, 1.13015, 0
1441152440, 1.13001, 1.13015, 0
1441152441, 1.13, 1.13015, 0
1441152443, 1.13002, 1.13015, 0
1441152445, 1.13002, 1.13013, 0
1441152445, 1.13, 1.13013, 0
1441152447, 1.13, 1.13015, 0
1441152447, 1.12999, 1.13015, 0
1441152448, 1.13003, 1.13015, 0
1441152448, 1.13, 1.13011, 0
1441152448, 1.12995, 1.13011, 0
1441152449, 1.12997, 1.13011, 0
1441152449, 1.12995, 1.13011, 0
1441152449, 1.12995, 1.13011, 0
1441152450, 1.12996, 1.13011, 0
1441152450, 1.12997, 1.13011, 0
1441152450, 1.12998, 1.13011, 0
1441152451, 1.12999, 1.13011, 0
1441152464, 1.12998, 1.13011, 0
1441152480, 1.12997, 1.13011, 0
1441152481, 1.12998, 1.13011, 0
1441152482, 1.12995, 1.13015, 0
1441152482, 1.13001, 1.13018, 0
1441152482, 1.13005, 1.1302, 0
1441152483, 1.13002, 1.13022, 0
1441152484, 1.13, 1.1302, 0
1441152484, 1.12998, 1.13017, 0
1441152484, 1.12998, 1.13016, 0
1441152486, 1.12999, 1.13016, 0
1441152489, 1.13005, 1.13016, 0
1441152490, 1.13005, 1.13017, 0
1441152494, 1.13005, 1.13018, 0
1441152496, 1.13005, 1.13019, 0
1441152497, 1.13005, 1.13018, 0
1441152498, 1.13005, 1.13019, 0
1441152499, 1.13005, 1.13018, 0
1441152499, 1.13005, 1.13019, 0
1441152502, 1.13005, 1.1302, 0
1441152502, 1.13005, 1.13018, 0
1441152503, 1.13005, 1.1302, 0
1441152503, 1.13005, 1.13018, 0
1441152505, 1.13005, 1.13019, 0
1441152505, 1.13005, 1.13018, 0
1441152510, 1.13005, 1.13019, 0
1441152510, 1.13005, 1.1302, 0
1441152511, 1.13005, 1.13019, 0
1441152512, 1.13005, 1.1302, 0
1441152514, 1.13005, 1.13021, 0
1441152515, 1.13005, 1.1302, 0
1441152540, 1.13008, 1.1302, 0
1441152547, 1.13014, 1.13027, 0
1441152547, 1.13014, 1.13028, 0
1441152547, 1.13015, 1.13028, 0
1441152547, 1.13015, 1.1303, 0
1441152547, 1.13016, 1.1303, 0
1441152547, 1.13016, 1.13031, 0
1441152548, 1.13016, 1.1303, 0
1441152548, 1.13016, 1.13029, 0
1441152549, 1.13018, 1.13031, 0
1441152549, 1.13018, 1.13032, 0
1441152549, 1.13018, 1.13031, 0
1441152549, 1.13018, 1.1303, 0
1441152550, 1.13018, 1.13031, 0
1441152552, 1.13018, 1.13031, 0
1441152552, 1.13018, 1.1303, 0
1441152552, 1.13018, 1.13031, 0
1441152554, 1.13018, 1.13032, 0
1441152554, 1.13019, 1.13032, 0
1441152555, 1.13019, 1.13031, 0
1441152555, 1.13019, 1.13032, 0
1441152556, 1.13018, 1.13032, 0
1441152556, 1.13019, 1.13032, 0
1441152556, 1.13019, 1.13031, 0
1441152558, 1.13019, 1.13032, 0
1441152558, 1.13022, 1.13037, 0
1441152558, 1.13027, 1.13036, 0
1441152558, 1.13022, 1.13034, 0
1441152558, 1.13022, 1.13033, 0
1441152558, 1.13021, 1.13033, 0
1441152559, 1.1302, 1.13033, 0
1441152561, 1.1302, 1.13032, 0
1441152561, 1.1302, 1.13031, 0
1441152562, 1.1302, 1.13033, 0
1441152562, 1.1302, 1.13031, 0
1441152567, 1.13019, 1.13031, 0
1441152572, 1.13018, 1.13032, 0
1441152573, 1.13019, 1.13032, 0
1441152574, 1.13018, 1.13032, 0
1441152574, 1.1302, 1.13032, 0
1441152575, 1.13024, 1.13039, 0
1441152576, 1.13023, 1.13041, 0
1441152576, 1.13021, 1.13035, 0
1441152576, 1.1302, 1.13033, 0
1441152577, 1.1302, 1.13034, 0
1441152577, 1.13021, 1.13035, 0
1441152578, 1.13022, 1.13035, 0
1441152579, 1.13021, 1.13035, 0
1441152579, 1.13022, 1.13035, 0
1441152580, 1.13021, 1.13035, 0
1441152580, 1.13022, 1.13035, 0
1441152581, 1.13021, 1.13035, 0
1441152581, 1.13022, 1.13035, 0
1441152582, 1.13022, 1.13035, 0
1441152583, 1.13021, 1.13035, 0
1441152583, 1.13019, 1.13033, 0
1441152583, 1.13019, 1.13032, 0
1441152584, 1.1302, 1.13033, 0
1441152586, 1.13019, 1.13033, 0
1441152586, 1.1302, 1.13033, 0
1441152588, 1.13019, 1.13035, 0
1441152589, 1.1302, 1.13038, 0
1441152589, 1.13023, 1.13033, 0
1441152589, 1.13021, 1.13033, 0
1441152589, 1.1302, 1.13033, 0
1441152596, 1.1302, 1.13033, 0
1441152597, 1.13019, 1.13033, 0
1441152597, 1.1302, 1.13033, 0
1441152598, 1.13019, 1.13032, 0
1441152598, 1.13026, 1.13036, 0
1441152598, 1.13026, 1.1304, 0
1441152599, 1.13026, 1.13044, 0
1441152599, 1.13031, 1.13043, 0
1441152600, 1.13031, 1.13042, 0
1441152600, 1.13031, 1.1304, 0
1441152600, 1.13026, 1.13039, 0
1441152600, 1.13026, 1.13036, 0
1441152600, 1.13025, 1.13033, 0
1441152600, 1.13016, 1.13032, 0
1441152601, 1.13017, 1.13032, 0
1441152601, 1.13016, 1.13032, 0
1441152602, 1.13018, 1.13031, 0
1441152602, 1.13016, 1.13031, 0
1441152604, 1.13016, 1.13032, 0
1441152604, 1.13017, 1.13032, 0
1441152605, 1.13017, 1.13032, 0
1441152605, 1.13016, 1.13032, 0
1441152609, 1.13019, 1.13034, 0
1441152609, 1.13018, 1.13034, 0
1441152609, 1.13019, 1.13034, 0
1441152611, 1.13012, 1.13028, 0
1441152611, 1.13012, 1.13027, 0
1441152614, 1.13009, 1.13027, 0
1441152614, 1.13012, 1.13027, 0
1441152616, 1.13011, 1.13027, 0
1441152616, 1.1302, 1.13028, 0
1441152616, 1.13021, 1.13029, 0
1441152616, 1.13021, 1.1303, 0
1441152617, 1.13021, 1.13031, 0
1441152617, 1.13021, 1.13034, 0
1441152617, 1.13021, 1.13035, 0
1441152617, 1.13021, 1.13034, 0
1441152617, 1.13021, 1.13032, 0
1441152618, 1.13021, 1.13033, 0
1441152618, 1.13021, 1.13032, 0
1441152618, 1.13021, 1.13033, 0
1441152620, 1.13021, 1.13035, 0
1441152621, 1.13021, 1.13033, 0
1441152623, 1.13021, 1.13034, 0
1441152624, 1.13021, 1.13035, 0
1441152627, 1.13017, 1.13035, 0
1441152629, 1.13017, 1.13034, 0
1441152631, 1.13017, 1.13032, 0
1441152633, 1.13017, 1.13033, 0
1441152633, 1.13017, 1.13034, 0
1441152635, 1.13021, 1.13035, 0
1441152635, 1.13021, 1.13034, 0
1441152635, 1.13021, 1.13035, 0
1441152635, 1.13021, 1.13034, 0
1441152637, 1.13021, 1.13035, 0
1441152638, 1.13021, 1.13034, 0
1441152638, 1.13021, 1.13035, 0
1441152640, 1.13021, 1.13036, 0
1441152640, 1.13021, 1.13035, 0
1441152641, 1.13021, 1.13036, 0
1441152642, 1.13021, 1.13036, 0
1441152644, 1.13021, 1.13037, 0
1441152644, 1.13021, 1.13038, 0
1441152646, 1.13021, 1.1304, 0
1441152648, 1.13026, 1.1304, 0
1441152650, 1.13026, 1.13041, 0
1441152650, 1.13026, 1.1304, 0
1441152650, 1.13026, 1.13041, 0
1441152651, 1.13026, 1.13042, 0
1441152651, 1.13026, 1.13041, 0
1441152653, 1.13026, 1.13041, 0
1441152653, 1.13026, 1.1304, 0
1441152655, 1.13026, 1.13041, 0
1441152655, 1.13026, 1.1304, 0
1441152657, 1.13026, 1.13041, 0
1441152657, 1.13026, 1.1304, 0
1441152657, 1.13027, 1.13042, 0
1441152657, 1.13026, 1.13043, 0
1441152658, 1.13028, 1.13043, 0
1441152660, 1.13029, 1.13043, 0
1441152660, 1.13028, 1.13043, 0
1441152662, 1.13027, 1.13043, 0
1441152662, 1.13028, 1.13043, 0
1441152664, 1.13027, 1.13043, 0
1441152664, 1.13027, 1.13042, 0
1441152666, 1.13028, 1.13043, 0
1441152668, 1.13027, 1.13042, 0
1441152668, 1.13028, 1.13042, 0
1441152669, 1.13031, 1.13042, 0
1441152672, 1.13031, 1.13041, 0
1441152673, 1.13022, 1.13038, 0
1441152673, 1.13021, 1.13036, 0
1441152673, 1.13018, 1.13033, 0
1441152673, 1.13017, 1.13032, 0
1441152674, 1.13018, 1.13032, 0
1441152674, 1.13021, 1.13031, 0
1441152674, 1.13021, 1.13034, 0
1441152674, 1.13021, 1.13038, 0
1441152675, 1.13021, 1.13039, 0
1441152675, 1.13021, 1.13038, 0
1441152675, 1.13021, 1.13037, 0
1441152676, 1.13021, 1.13035, 0
1441152676, 1.13021, 1.13032, 0
1441152677, 1.13021, 1.13033, 0
1441152677, 1.13021, 1.13032, 0
1441152677, 1.13021, 1.13032, 0
1441152678, 1.13021, 1.13033, 0
1441152679, 1.13021, 1.13034, 0
1441152679, 1.13021, 1.13032, 0
1441152680, 1.13017, 1.13034, 0
1441152680, 1.13018, 1.13034, 0
1441152681, 1.13018, 1.13035, 0
1441152681, 1.13017, 1.13034, 0
1441152682, 1.13018, 1.13035, 0
1441152682, 1.13017, 1.13035, 0
1441152684, 1.13017, 1.13033, 0
1441152684, 1.13017, 1.13035, 0
1441152686, 1.13018, 1.13035, 0
1441152686, 1.13017, 1.13035, 0
1441152686, 1.13019, 1.13038, 0
1441152686, 1.1302, 1.13037, 0
1441152686, 1.13018, 1.13038, 0
