1441065671, 1.12087, 1.12104, 0
1441065671, 1.12087, 1.12102, 0
1441065672, 1.12087, 1.12103, 0
1441065673, 1.12086, 1.12103, 0
1441065673, 1.12087, 1.12103, 0
1441065674, 1.12088, 1.12103, 0
1441065674, 1.12089, 1.12103, 0
1441065674, 1.12086, 1.12105, 0
1441065674, 1.12087, 1.12104, 0
1441065675, 1.12087, 1.12103, 0
1441065675, 1.12086, 1.12103, 0
1441065677, 1.12086, 1.12103, 0
1441065678, 1.12087, 1.12103, 0
1441065678, 1.12086, 1.12103, 0
1441065682, 1.12085, 1.12103, 0
1441065682, 1.12087, 1.12103, 0
1441065682, 1.12086, 1.12103, 0
1441065682, 1.12086, 1.12104, 0
1441065682, 1.12087, 1.12104, 0
1441065683, 1.12086, 1.12104, 0
1441065683, 1.12087, 1.12104, 0
1441065684, 1.12086, 1.12104, 0
1441065686, 1.12086, 1.12106, 0
1441065686, 1.12086, 1.12105, 0
1441065686, 1.12086, 1.12106, 0
1441065687, 1.12086, 1.12105, 0
1441065687, 1.12086, 1.12106, 0
1441065688, 1.12086, 1.12105, 0
1441065688, 1.12086, 1.12106, 0
1441065688, 1.12086, 1.12105, 0
1441065689, 1.12087, 1.12105, 0
1441065689, 1.12086, 1.12106, 0
1441065689, 1.12087, 1.12106, 0
1441065690, 1.12086, 1.12106, 0
1441065690, 1.12085, 1.12104, 0
1441065690, 1.12086, 1.12104, 0
1441065690, 1.12086, 1.12103, 0
1441065691, 1.12086, 1.12104, 0
1441065692, 1.12086, 1.12101, 0
1441065693, 1.12085, 1.12101, 0
1441065698, 1.12092, 1.12103, 0
1441065698, 1.12093, 1.12104, 0
1441065698, 1.12091, 1.12104, 0
1441065698, 1.12093, 1.12105, 0
1441065698, 1.12093, 1.12108, 0
1441065699, 1.12091, 1.12108, 0
1441065699, 1.12091, 1.12106, 0
1441065699, 1.12091, 1.12108, 0
1441065699, 1.12091, 1.12106, 0
1441065699, 1.12091, 1.12107, 0
1441065700, 1.1209, 1.12107, 0
1441065700, 1.12089, 1.12107, 0
1441065703, 1.12089, 1.12106, 0
1441065703, 1.12088, 1.12106, 0
1441065704, 1.12089, 1.12106, 0
1441065704, 1.12088, 1.12106, 0
1441065704, 1.12087, 1.12106, 0
1441065705, 1.12086, 1.12104, 0
1441065705, 1.12086, 1.12103, 0
1441065709, 1.12085, 1.12101, 0
1441065709, 1.12084, 1.12101, 0
1441065709, 1.12083, 1.12101, 0
1441065710, 1.12083, 1.121, 0
1441065711, 1.12084, 1.12099, 0
1441065713, 1.12085, 1.12099, 0
1441065715, 1.12084, 1.12099, 0
1441065715, 1.12085, 1.12099, 0
1441065717, 1.12084, 1.12099, 0
1441065717, 1.12083, 1.12099, 0
1441065717, 1.12084, 1.12101, 0
1441065717, 1.12086, 1.12101, 0
1441065718, 1.12086, 1.12102, 0
1441065718, 1.12087, 1.12102, 0
1441065720, 1.12087, 1.12103, 0
1441065720, 1.12089, 1.12103, 0
1441065721, 1.12089, 1.12103, 0
1441065721, 1.12088, 1.12103, 0
1441065721, 1.12088, 1.12105, 0
1441065723, 1.12087, 1.12105, 0
1441065723, 1.12088, 1.12105, 0
1441065725, 1.12087, 1.12105, 0
1441065725, 1.12088, 1.12105, 0
1441065727, 1.12088, 1.12105, 0
1441065729, 1.12088, 1.12105, 0
1441065731, 1.12088, 1.12105, 0
1441065732, 1.12087, 1.12105, 0
1441065732, 1.12088, 1.12105, 0
1441065733, 1.12088, 1.12106, 0
1441065734, 1.12087, 1.12106, 0
1441065734, 1.12087, 1.12106, 0
1441065735, 1.12088, 1.12106, 0
1441065735, 1.12086, 1.12106, 0
1441065736, 1.12087, 1.12106, 0
1441065737, 1.12088, 1.12106, 0
1441065738, 1.12087, 1.12106, 0
1441065738, 1.12087, 1.12105, 0
1441065739, 1.12088, 1.12104, 0
1441065739, 1.12087, 1.12104, 0
1441065742, 1.12089, 1.12104, 0
1441065742, 1.12088, 1.12104, 0
1441065742, 1.12089, 1.12104, 0
1441065743, 1.12088, 1.12104, 0
1441065743, 1.12089, 1.12104, 0
1441065745, 1.12088, 1.12104, 0
1441065745, 1.12089, 1.12104, 0
1441065746, 1.12088, 1.12104, 0
1441065750, 1.12087, 1.12104, 0
1441065752, 1.12086, 1.12104, 0
1441065753, 1.12087, 1.12104, 0
1441065753, 1.12086, 1.12104, 0
1441065753, 1.12088, 1.12104, 0
1441065753, 1.12087, 1.12104, 0
1441065754, 1.12088, 1.12104, 0
1441065755, 1.12088, 1.12105, 0
1441065756, 1.12087, 1.12105, 0
1441065757, 1.12088, 1.12105, 0
1441065758, 1.12086, 1.12105, 0
1441065759, 1.12087, 1.12105, 0
1441065759, 1.12088, 1.12105, 0
1441065760, 1.12087, 1.12105, 0
1441065761, 1.12088, 1.12105, 0
1441065763, 1.12088, 1.12105, 0
1441065765, 1.12088, 1.12106, 0
1441065765, 1.12086, 1.12104, 0
1441065767, 1.12086, 1.12104, 0
1441065768, 1.12086, 1.12103, 0
1441065768, 1.12085, 1.12103, 0
1441065775, 1.12086, 1.12103, 0
1441065775, 1.12085, 1.12103, 0
1441065775, 1.12086, 1.12103, 0
1441065777, 1.12085, 1.12103, 0
1441065777, 1.12086, 1.12103, 0
1441065779, 1.12085, 1.12103, 0
1441065779, 1.12086, 1.12103, 0
1441065781, 1.12085, 1.12103, 0
1441065781, 1.12086, 1.12103, 0
1441065783, 1.12085, 1.12103, 0
1441065783, 1.12086, 1.12103, 0
1441065785, 1.12085, 1.12103, 0
1441065785, 1.12086, 1.12103, 0
1441065787, 1.12086, 1.12102, 0
1441065788, 1.12085, 1.12102, 0
1441065788, 1.12084, 1.12102, 0
1441065788, 1.12085, 1.12102, 0
1441065789, 1.12085, 1.121, 0
1441065791, 1.12086, 1.12102, 0
1441065791, 1.12084, 1.12102, 0
1441065793, 1.12083, 1.12101, 0
1441065793, 1.12084, 1.12102, 0
1441065795, 1.12085, 1.12102, 0
1441065795, 1.1209, 1.12101, 0
1441065795, 1.12091, 1.12102, 0
1441065795, 1.12088, 1.12102, 0
1441065795, 1.12086, 1.12102, 0
1441065795, 1.12087, 1.12102, 0
1441065796, 1.12086, 1.12102, 0
1441065796, 1.12087, 1.12102, 0
1441065798, 1.12086, 1.12102, 0
1441065798, 1.12087, 1.12102, 0
1441065799, 1.12087, 1.12103, 0
1441065800, 1.12087, 1.12102, 0
1441065800, 1.12086, 1.12102, 0
1441065800, 1.12087, 1.12102, 0
1441065801, 1.12087, 1.12103, 0
1441065801, 1.12088, 1.12103, 0
1441065802, 1.12086, 1.12103, 0
1441065802, 1.12087, 1.12103, 0
1441065804, 1.12087, 1.12102, 0
1441065805, 1.12087, 1.12103, 0
1441065805, 1.12085, 1.12103, 0
1441065806, 1.12084, 1.12103, 0
1441065806, 1.12083, 1.12103, 0
1441065811, 1.12083, 1.12102, 0
1441065812, 1.12081, 1.12098, 0
1441065812, 1.1208, 1.12097, 0
1441065812, 1.12078, 1.12096, 0
1441065812, 1.12077, 1.12097, 0
1441065812, 1.12078, 1.12097, 0
1441065813, 1.12077, 1.12096, 0
1441065813, 1.12077, 1.12095, 0
1441065814, 1.12076, 1.12096, 0
1441065814, 1.12075, 1.12092, 0
1441065814, 1.12073, 1.1209, 0
1441065815, 1.12073, 1.12089, 0
1441065816, 1.12073, 1.1209, 0
1441065816, 1.12073, 1.12089, 0
1441065829, 1.12074, 1.12091, 0
1441065829, 1.12073, 1.12091, 0
1441065832, 1.12075, 1.12092, 0
1441065832, 1.12075, 1.12093, 0
1441065834, 1.12075, 1.12094, 0
1441065835, 1.12075, 1.12092, 0
1441065835, 1.12075, 1.12091, 0
1441065838, 1.12075, 1.12092, 0
1441065840, 1.12075, 1.1209, 0
1441065847, 1.12074, 1.1209, 0
1441065856, 1.12074, 1.12089, 0
1441065857, 1.12074, 1.1209, 0
1441065857, 1.12074, 1.12091, 0
1441065908, 1.12081, 1.12092, 0
1441065908, 1.12083, 1.12095, 0
1441065908, 1.12077, 1.12091, 0
1441065908, 1.12076, 1.12092, 0
1441065908, 1.12076, 1.12093, 0
1441065908, 1.12078, 1.12095, 0
1441065909, 1.12078, 1.12094, 0
1441065909, 1.12078, 1.12095, 0
1441065909, 1.12078, 1.12094, 0
1441065911, 1.12078, 1.12095, 0
1441065911, 1.12078, 1.12094, 0
1441065911, 1.12078, 1.12095, 0
1441065916, 1.12078, 1.12094, 0
1441065916, 1.12076, 1.12094, 0
1441065916, 1.12078, 1.12096, 0
1441065917, 1.12078, 1.12095, 0
1441065917, 1.12077, 1.12096, 0
1441065917, 1.12078, 1.12096, 0
1441065920, 1.12077, 1.12095, 0
1441065931, 1.12077, 1.12096, 0
1441065931, 1.12077, 1.12095, 0
1441065932, 1.12077, 1.12096, 0
1441065932, 1.12077, 1.12095, 0
1441065933, 1.12077, 1.12096, 0
1441065934, 1.12077, 1.12096, 0
1441065934, 1.12077, 1.12095, 0
1441065935, 1.12077, 1.12096, 0
1441065936, 1.12078, 1.12095, 0
1441065936, 1.12078, 1.12096, 0
1441065936, 1.12078, 1.12095, 0
1441065936, 1.12076, 1.12095, 0
1441065937, 1.12076, 1.12096, 0
1441065938, 1.12078, 1.12095, 0
1441065938, 1.12078, 1.12096, 0
1441065939, 1.12078, 1.12095, 0
1441065939, 1.12076, 1.12095, 0
1441065940, 1.12076, 1.12096, 0
1441065940, 1.12076, 1.12095, 0
1441065950, 1.12077, 1.12096, 0
1441065950, 1.12077, 1.12096, 0
1441065951, 1.12077, 1.12095, 0
1441065951, 1.12077, 1.12095, 0
1441065952, 1.12077, 1.12096, 0
1441065952, 1.12077, 1.12095, 0
1441065952, 1.12077, 1.12096, 0
1441065952, 1.12078, 1.12097, 0
1441065952, 1.12078, 1.12096, 0
1441065953, 1.12078, 1.12095, 0
1441065953, 1.12078, 1.12096, 0
1441065958, 1.12077, 1.12093, 0
1441065960, 1.12077, 1.12093, 0
1441065961, 1.12077, 1.12094, 0
1441065962, 1.12077, 1.12093, 0
1441065963, 1.12077, 1.12094, 0
1441065964, 1.12077, 1.12093, 0
1441065965, 1.12077, 1.12094, 0
1441065966, 1.12077, 1.12095, 0
1441065966, 1.12077, 1.12094, 0
1441065968, 1.12077, 1.12095, 0
1441065968, 1.12077, 1.12094, 0
1441065969, 1.12077, 1.12095, 0
1441065970, 1.12077, 1.12094, 0
1441065972, 1.12077, 1.12095, 0
1441065972, 1.12076, 1.12095, 0
1441065972, 1.12076, 1.12095, 0
1441065976, 1.12076, 1.12095, 0
1441065976, 1.12076, 1.12094, 0
1441065977, 1.12076, 1.12095, 0
1441065978, 1.12076, 1.12096, 0
1441065978, 1.12076, 1.12094, 0
1441065980, 1.12076, 1.12095, 0
1441065980, 1.12076, 1.12094, 0
1441065981, 1.12076, 1.12095, 0
1441065982, 1.12076, 1.12095, 0
1441065982, 1.12076, 1.12093, 0
1441065983, 1.12076, 1.12095, 0
1441065985, 1.12077, 1.12093, 0
1441065985, 1.12077, 1.12094, 0
1441065985, 1.12077, 1.12093, 0
1441065987, 1.12077, 1.12094, 0
1441065987, 1.12077, 1.12093, 0
1441065987, 1.12077, 1.12093, 0
1441065989, 1.12077, 1.12093, 0
1441065989, 1.12077, 1.12094, 0
1441065989, 1.12077, 1.12093, 0
1441065990, 1.12076, 1.12093, 0
1441065991, 1.12076, 1.12093, 0
1441065991, 1.12076, 1.12094, 0
1441065991, 1.12076, 1.12093, 0
1441065993, 1.12076, 1.12094, 0
1441065993, 1.12076, 1.12093, 0
1441065993, 1.12076, 1.12094, 0
1441065993, 1.12076, 1.12093, 0
1441065995, 1.12076, 1.12094, 0
1441065995, 1.12076, 1.12093, 0
1441065995, 1.12076, 1.12094, 0
1441065995, 1.12076, 1.12093, 0
1441065997, 1.12076, 1.12094, 0
1441065999, 1.12076, 1.12095, 0
1441065999, 1.12076, 1.12094, 0
1441066001, 1.12076, 1.12095, 0
1441066001, 1.12076, 1.12094, 0
1441066003, 1.12076, 1.12095, 0
1441066005, 1.12076, 1.12094, 0
1441066007, 1.12076, 1.12095, 0
1441066007, 1.12076, 1.12094, 0
1441066009, 1.12076, 1.12094, 0
1441066011, 1.12076, 1.12095, 0
1441066014, 1.12076, 1.12096, 0
1441066015, 1.12077, 1.12096, 0
1441066015, 1.12076, 1.12094, 0
1441066015, 1.12076, 1.12095, 0
1441066015, 1.12076, 1.12093, 0
1441066015, 1.12076, 1.12094, 0
1441066015, 1.12076, 1.12094, 0
1441066016, 1.12076, 1.12095, 0
1441066016, 1.12076, 1.12094, 0
1441066017, 1.12076, 1.12093, 0
1441066019, 1.12076, 1.12094, 0
1441066019, 1.12076, 1.12093, 0
1441066021, 1.12076, 1.12094, 0
1441066021, 1.12076, 1.12093, 0
1441066023, 1.12076, 1.12093, 0
1441066024, 1.12075, 1.12088, 0
1441066033, 1.12075, 1.12088, 0
1441066054, 1.12074, 1.12089, 0
1441066054, 1.12074, 1.12088, 0
1441066054, 1.12075, 1.12088, 0
1441066054, 1.12075, 1.12092, 0
1441066054, 1.12077, 1.12093, 0
1441066054, 1.12078, 1.12095, 0
1441066054, 1.12078, 1.12095, 0
1441066055, 1.12078, 1.12093, 0
1441066055, 1.12078, 1.12095, 0
1441066061, 1.12078, 1.12094, 0
1441066061, 1.12078, 1.12095, 0
1441066062, 1.12078, 1.12095, 0
1441066062, 1.12078, 1.12096, 0
1441066063, 1.12078, 1.12095, 0
1441066085, 1.12078, 1.12094, 0
1441066085, 1.12078, 1.12095, 0
1441066087, 1.12078, 1.12094, 0
1441066087, 1.12078, 1.12095, 0
1441066089, 1.12078, 1.12094, 0
1441066089, 1.12078, 1.121, 0
1441066089, 1.12078, 1.12095, 0
1441066089, 1.12078, 1.12096, 0
1441066090, 1.12078, 1.12094, 0
1441066093, 1.12079, 1.12096, 0
1441066093, 1.1208, 1.12098, 0
1441066093, 1.12081, 1.12098, 0
1441066095, 1.12081, 1.12097, 0
1441066097, 1.12081, 1.12098, 0
1441066097, 1.12081, 1.12097, 0
1441066098, 1.12081, 1.121, 0
1441066099, 1.12081, 1.12098, 0
1441066099, 1.12081, 1.12099, 0
1441066100, 1.12081, 1.12098, 0
1441066100, 1.12081, 1.12097, 0
1441066100, 1.12081, 1.12098, 0
1441066100, 1.12081, 1.12099, 0
1441066123, 1.1208, 1.12099, 0
1441066126, 1.12084, 1.12099, 0
1441066129, 1.12084, 1.12098, 0
1441066129, 1.12084, 1.12097, 0
1441066136, 1.1208, 1.12097, 0
1441066137, 1.1208, 1.12099, 0
1441066139, 1.12084, 1.12098, 0
1441066140, 1.12084, 1.12097, 0
1441066141, 1.12084, 1.12098, 0
1441066141, 1.12084, 1.12095, 0
1441066143, 1.12084, 1.12096, 0
1441066143, 1.12084, 1.12097, 0
1441066143, 1.12084, 1.12098, 0
1441066148, 1.12084, 1.12097, 0
1441066153, 1.12084, 1.12099, 0
1441066180, 1.12084, 1.121, 0
1441066184, 1.12084, 1.12101, 0
1441066192, 1.12085, 1.121, 0
1441066193, 1.12085, 1.12099, 0
1441066193, 1.12084, 1.12099, 0
1441066200, 1.12085, 1.12099, 0
1441066200, 1.12084, 1.12099, 0
1441066200, 1.12084, 1.121, 0
1441066205, 1.1209, 1.12104, 0
1441066205, 1.121, 1.1211, 0
1441066205, 1.12098, 1.1211, 0
1441066205, 1.12102, 1.1211, 0
1441066205, 1.12105, 1.12116, 0
1441066205, 1.12103, 1.12122, 0
1441066205, 1.12106, 1.12124, 0
1441066206, 1.12107, 1.12125, 0
1441066207, 1.1211, 1.12126, 0
1441066207, 1.12107, 1.12125, 0
1441066210, 1.12112, 1.12125, 0
1441066211, 1.12112, 1.12126, 0
1441066212, 1.12111, 1.1212, 0
1441066213, 1.12113, 1.12121, 0
1441066216, 1.12107, 1.12115, 0
1441066216, 1.12105, 1.12113, 0
1441066216, 1.12106, 1.12114, 0
1441066216, 1.12105, 1.12113, 0
1441066221, 1.12106, 1.12118, 0
1441066222, 1.12106, 1.12121, 0
1441066223, 1.12106, 1.1212, 0
1441066223, 1.12106, 1.12121, 0
1441066227, 1.12107, 1.12121, 0
1441066227, 1.12107, 1.1212, 0
1441066228, 1.12107, 1.12121, 0
1441066228, 1.12106, 1.12121, 0
1441066229, 1.12106, 1.12122, 0
1441066229, 1.12107, 1.12122, 0
1441066245, 1.12107, 1.12121, 0
1441066246, 1.12107, 1.12117, 0
1441066248, 1.12106, 1.12117, 0
1441066255, 1.12105, 1.12114, 0
1441066255, 1.12104, 1.12114, 0
1441066256, 1.12104, 1.12115, 0
1441066256, 1.12105, 1.12115, 0
1441066256, 1.12105, 1.12118, 0
1441066257, 1.12105, 1.12119, 0
1441066261, 1.12106, 1.12119, 0
1441066264, 1.12107, 1.12119, 0
1441066264, 1.12107, 1.12118, 0
1441066264, 1.12108, 1.12118, 0
1441066265, 1.12108, 1.12119, 0
1441066267, 1.12108, 1.12118, 0
1441066268, 1.12108, 1.12119, 0
1441066268, 1.12107, 1.12119, 0
1441066270, 1.12107, 1.12118, 0
1441066271, 1.12107, 1.1212, 0
1441066274, 1.1211, 1.12118, 0
1441066274, 1.12108, 1.12118, 0
1441066274, 1.12109, 1.12118, 0
1441066275, 1.12109, 1.12119, 0
1441066276, 1.12107, 1.12117, 0
1441066276, 1.12108, 1.12117, 0
1441066278, 1.12106, 1.12117, 0
1441066291, 1.12106, 1.1212, 0
1441066291, 1.12106, 1.12124, 0
1441066293, 1.12106, 1.12123, 0
1441066294, 1.12108, 1.12123, 0
1441066294, 1.12108, 1.12124, 0
1441066294, 1.12107, 1.12124, 0
1441066294, 1.12106, 1.12124, 0
1441066295, 1.12106, 1.12122, 0
1441066295, 1.12106, 1.12123, 0
1441066296, 1.12106, 1.12122, 0
1441066297, 1.12106, 1.12121, 0
1441066298, 1.12106, 1.12123, 0
1441066299, 1.12106, 1.12121, 0
1441066300, 1.12106, 1.12123, 0
1441066303, 1.12106, 1.12121, 0
1441066304, 1.12106, 1.12123, 0
1441066304, 1.12106, 1.12121, 0
1441066305, 1.12106, 1.12123, 0
1441066305, 1.12108, 1.12123, 0
1441066305, 1.12107, 1.12123, 0
1441066306, 1.12107, 1.12121, 0
1441066306, 1.12107, 1.12123, 0
1441066309, 1.12108, 1.12121, 0
1441066309, 1.12108, 1.12124, 0
1441066310, 1.12108, 1.12124, 0
1441066311, 1.12107, 1.12121, 0
1441066312, 1.12107, 1.1212, 0
1441066312, 1.12106, 1.1212, 0
1441066312, 1.12107, 1.1212, 0
1441066314, 1.12106, 1.1212, 0
1441066314, 1.12107, 1.1212, 0
1441066316, 1.12106, 1.1212, 0
1441066316, 1.12108, 1.1212, 0
1441066316, 1.12109, 1.1212, 0
1441066318, 1.12112, 1.1212, 0
1441066327, 1.12111, 1.12122, 0
1441066327, 1.12111, 1.12124, 0
1441066334, 1.12114, 1.12122, 0
1441066335, 1.12114, 1.12124, 0
1441066337, 1.12113, 1.12122, 0
1441066338, 1.12113, 1.12123, 0
1441066339, 1.12113, 1.12121, 0
1441066339, 1.12114, 1.12125, 0
1441066341, 1.12114, 1.12122, 0
1441066341, 1.12114, 1.12125, 0
1441066343, 1.12114, 1.12122, 0
1441066343, 1.12114, 1.12126, 0
1441066344, 1.12114, 1.12125, 0
1441066345, 1.12113, 1.12122, 0
1441066345, 1.12113, 1.12125, 0
1441066346, 1.12113, 1.12122, 0
1441066346, 1.12112, 1.12122, 0
1441066346, 1.12112, 1.12125, 0
1441066346, 1.12112, 1.12122, 0
1441066347, 1.12113, 1.12125, 0
1441066347, 1.12113, 1.12122, 0
1441066347, 1.12112, 1.12122, 0
1441066348, 1.12113, 1.12122, 0
1441066348, 1.12112, 1.1212, 0
1441066362, 1.12113, 1.12123, 0
1441066363, 1.12113, 1.12126, 0
1441066373, 1.12113, 1.12125, 0
1441066374, 1.12113, 1.12126, 0
1441066376, 1.12113, 1.12127, 0
1441066376, 1.12112, 1.12123, 0
1441066376, 1.12112, 1.12122, 0
1441066376, 1.12106, 1.12121, 0
1441066376, 1.12105, 1.12122, 0
1441066376, 1.12106, 1.12123, 0
1441066376, 1.12105, 1.12122, 0
1441066377, 1.12106, 1.12123, 0
1441066377, 1.12105, 1.12122, 0
1441066377, 1.12106, 1.12123, 0
1441066378, 1.12105, 1.12122, 0
1441066383, 1.12104, 1.12122, 0
1441066383, 1.12105, 1.12121, 0
1441066383, 1.12104, 1.12121, 0
1441066384, 1.12104, 1.12122, 0
1441066384, 1.12106, 1.12122, 0
1441066384, 1.12107, 1.12122, 0
1441066395, 1.12107, 1.12123, 0
1441066400, 1.12107, 1.12122, 0
1441066403, 1.12109, 1.12122, 0
1441066404, 1.12108, 1.12122, 0
1441066404, 1.12108, 1.12123, 0
1441066409, 1.12113, 1.12122, 0
1441066409, 1.12115, 1.12127, 0
1441066409, 1.12114, 1.12127, 0
1441066409, 1.12116, 1.12127, 0
1441066411, 1.12115, 1.12127, 0
1441066411, 1.12115, 1.12127, 0
1441066412, 1.12114, 1.12127, 0
1441066412, 1.12115, 1.12127, 0
1441066413, 1.12115, 1.12128, 0
1441066415, 1.12114, 1.12128, 0
1441066418, 1.12114, 1.12127, 0
1441066419, 1.12114, 1.12126, 0
1441066420, 1.12115, 1.12126, 0
1441066421, 1.12115, 1.12127, 0
1441066423, 1.12114, 1.12127, 0
1441066424, 1.12114, 1.12132, 0
1441066425, 1.12116, 1.12132, 0
1441066425, 1.12118, 1.12132, 0
1441066426, 1.12119, 1.12132, 0
1441066428, 1.12124, 1.12132, 0
1441066431, 1.12124, 1.12135, 0
1441066431, 1.12124, 1.12137, 0
1441066433, 1.12124, 1.12134, 0
1441066433, 1.12124, 1.12137, 0
1441066434, 1.12124, 1.12138, 0
1441066434, 1.12124, 1.12134, 0
1441066435, 1.12124, 1.12137, 0
1441066435, 1.12123, 1.12135, 0
1441066436, 1.12123, 1.12139, 0
1441066437, 1.12125, 1.12139, 0
1441066444, 1.12125, 1.12138, 0
1441066445, 1.12125, 1.12139, 0
1441066445, 1.12124, 1.12139, 0
1441066448, 1.12125, 1.12138, 0
1441066449, 1.12125, 1.12139, 0
1441066451, 1.12124, 1.12138, 0
1441066451, 1.12123, 1.12138, 0
1441066451, 1.12124, 1.12138, 0
1441066451, 1.12125, 1.1214, 0
1441066453, 1.12124, 1.12137, 0
1441066453, 1.12125, 1.12137, 0
1441066454, 1.12124, 1.12137, 0
1441066459, 1.12126, 1.12136, 0
1441066460, 1.12126, 1.12137, 0
1441066461, 1.1213, 1.12142, 0
1441066461, 1.12138, 1.12148, 0
1441066461, 1.12138, 1.12149, 0
1441066461, 1.12138, 1.12148, 0
1441066461, 1.12138, 1.12149, 0
1441066461, 1.12138, 1.12148, 0
1441066461, 1.12135, 1.12148, 0
1441066467, 1.12135, 1.12147, 0
1441066467, 1.12135, 1.12148, 0
1441066468, 1.1214, 1.12151, 0
1441066468, 1.12137, 1.12153, 0
1441066468, 1.12138, 1.12152, 0
1441066469, 1.12136, 1.12151, 0
1441066470, 1.12136, 1.12153, 0
1441066470, 1.12141, 1.12157, 0
1441066470, 1.12143, 1.12157, 0
1441066470, 1.12143, 1.1216, 0
1441066471, 1.12141, 1.12159, 0
1441066471, 1.12141, 1.12158, 0
1441066471, 1.1214, 1.12158, 0
1441066473, 1.12142, 1.12159, 0
1441066474, 1.12144, 1.12161, 0
1441066474, 1.12143, 1.1216, 0
1441066475, 1.12142, 1.1216, 0
1441066475, 1.12141, 1.1216, 0
1441066475, 1.12144, 1.1216, 0
1441066479, 1.12145, 1.1216, 0
1441066479, 1.12145, 1.12161, 0
1441066480, 1.12149, 1.12162, 0
1441066480, 1.12149, 1.12163, 0
1441066480, 1.12149, 1.12162, 0
1441066484, 1.12151, 1.12165, 0
1441066487, 1.12154, 1.12165, 0
1441066487, 1.12154, 1.12166, 0
1441066487, 1.12155, 1.12168, 0
1441066488, 1.12155, 1.12169, 0
1441066488, 1.12156, 1.12169, 0
1441066489, 1.12156, 1.1217, 0
1441066492, 1.12151, 1.12168, 0
1441066492, 1.1215, 1.12167, 0
1441066493, 1.12151, 1.12167, 0
1441066493, 1.12151, 1.12168, 0
1441066493, 1.12151, 1.12167, 0
1441066493, 1.12149, 1.12167, 0
1441066494, 1.12151, 1.12168, 0
1441066494, 1.1215, 1.12167, 0
1441066495, 1.12151, 1.12168, 0
1441066495, 1.1215, 1.12168, 0
1441066495, 1.12149, 1.12167, 0
1441066496, 1.12152, 1.12167, 0
1441066498, 1.12149, 1.12167, 0
